latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
46.0860999990576,-100.632,2014-12-30,Yes,-0.0531008457841407,-0.0449184685354715,-0.0432111245844639,-0.052083977855062,-0.1458358291419468,-0.0700576973338632,-0.0733055631181515,-0.0517073595888545,-0.0553812766393719,-0.0467825847874886,-0.0494357479105091,-0.0653552148920556,-0.0550979371561117,-0.0543310854562764,-0.0527162614064794,1,11869,3,3
44.0308329990573,-107.470556,2022-09-11,Yes,-0.0531008457841407,-0.0578153420805719,-0.0650311664482514,-0.0520817450744916,-0.0477686086258997,-0.053463886770782,-0.0478113781857255,-0.0537641029309094,-0.0512644432603897,-0.0528957112959297,-0.0543735292335176,-0.0424116368269329,-0.0529823114352504,-0.0525681436238828,-0.0517173517118464,1,59960,7,3
47.3781669990601,-91.160617,2024-03-22,Yes,-0.0531008457841407,-0.0544586215688334,-0.0510922178721931,-0.0520834784173029,-0.1047184884918451,-0.0625312189713229,-0.0639972211777076,-0.0519424159708036,-0.0500882051521091,-0.0531896116088356,-0.0530803007917773,-0.0500594961819738,-0.0542164264390862,-0.0536846734510654,-0.0526046185582557,1,68421,10,3
45.9821679990574,-102.123214,2023-09-12,Yes,-0.0531008457841407,-0.0380283580113769,-0.0520332439363995,-0.0520800998677556,-0.0565710278167979,-0.0519230329327816,-0.0511908399093261,-0.0514135391114181,-0.0489119670438285,-0.0501918284171961,-0.0516695061280606,-0.0565307617900853,-0.0521008007182248,-0.0521567905296576,-0.0522696900135847,1,96573,12,3
47.8643999990617,-102.731,2014-08-12,Yes,-0.0531008457841407,-0.0570497742445613,-0.0619140176105675,-0.0520798354595302,-0.0243151829964595,-0.0474189986370882,-0.0453212484946513,-0.0524125287347019,-0.0489119670438285,-0.0532483916714167,-0.0521397710159661,-0.0500594961819738,-0.0502202445219036,-0.0508052017914892,-0.0514764381972584,1,102392,5,3
47.4486699990604,-107.7809,2017-07-13,Yes,-0.0531008457841407,-0.0628209779314099,-0.0642665827710836,-0.0520798002051001,0.0091812712400456,-0.0455225631441646,-0.0422975195840612,-0.0520011800662909,-0.0318565144737594,-0.0554232539869198,-0.0558431070082225,-0.0324105899780332,-0.0481046188010422,-0.0492773188700815,-0.050888844259239,1,41996,2,3
46.9649439990592,-102.685338,2021-04-16,Yes,-0.0531008457841407,-0.0380283580113769,-0.0433875669715026,-0.0520824149086628,-0.0642509908692594,-0.0598643565593991,-0.0607363370584438,-0.0520599441617782,-0.0506763242062494,-0.0505445087926831,-0.0526688190148599,-0.0547658711696913,-0.0540988916768161,-0.053508379267826,-0.0526339982551567,1,119516,14,3
43.2677777770584,-101.853333333,2016-10-28,Yes,-0.0525720050513021,-0.0627031982643313,-0.0645606534161482,-0.0520816804413699,-0.1041277221031942,-0.0518045057144739,-0.0484635550095782,-0.0524712928301892,-0.0477357289355478,-0.0531308315462544,-0.0527276021258481,-0.0482946055615797,-0.0519244985748197,-0.0523918494406435,-0.0518995058326324,1,17503,13,3
47.29962699906,-101.627711,2017-07-02,Yes,-0.0531008457841407,-0.0478040703788958,-0.0559737905802641,-0.0520795005424446,0.0072317421574976,-0.0486042708201654,-0.0481078221965676,-0.0518836518753164,-0.0412664193400044,-0.0536010720469037,-0.053903264345612,-0.0441765274473269,-0.0503965466653087,-0.0507464370637428,-0.0519406374082938,1,34793,3,3
47.970599999062,-99.0153,2015-05-26,Yes,-0.0531008457841407,-0.0559897572408545,-0.0599731513531416,-0.0520807168202816,-0.0023977499775117,-0.0494339613483194,-0.0481671109987361,-0.0526475851166511,-0.0465594908272672,-0.0548354533611082,-0.0521397710159661,-0.0471180118146503,-0.050807918333254,-0.051040260702475,-0.0518054908025493,1,6228,10,3
48.0238999990622,-94.9258,2015-04-13,Yes,-0.0531008457841407,-0.0509841213900164,-0.0546210656129673,-0.0520825618021213,-0.0445193934883198,-0.0569604397108598,-0.0572975865326747,-0.0495918521513123,-0.0371495859610222,-0.0527781511707674,-0.0524336865709071,-0.0512360899289031,-0.0523358702427649,-0.0523918494406435,-0.0524342163162301,1,5163,0,3
43.1466666690587,-100.90638889,2017-07-10,Yes,-0.0528658054584346,-0.0588753590842787,-0.060326036127219,-0.052079130370929,0.0050459065194894,-0.0455225631441646,-0.0450840932859776,-0.0517073595888545,-0.0336208716361803,-0.0560110546127315,-0.0552552758983405,-0.0353520743453566,-0.0489273621369327,-0.0498062014197996,-0.0514176788034565,1,42296,3,3
44.9902999990568,-100.776,2015-05-30,Yes,-0.0526307651327286,-0.0481574093801314,-0.0506805189691028,-0.0520814042816678,0.00876773476799,-0.0532860959433204,-0.0548074568416005,-0.0520599441617782,-0.0718486101553007,-0.0502506084797773,-0.0501999283533557,-0.0659435117655203,-0.0522183354804949,-0.0519804963464183,-0.0523813328618084,1,21164,7,3
44.319366699057,-106.73785,2020-12-26,Yes,-0.0531008457841407,-0.0625854185972528,-0.0546210656129673,-0.0520829025949452,-0.1462493656140024,-0.0574345485840907,-0.0593726946085698,-0.0514723032069054,-0.0389139431234431,-0.0538949723598095,-0.0539620474566002,-0.0441765274473269,-0.0535112178654657,-0.0533908498123331,-0.0524518441343707,1,121111,6,3
48.2599699990631,-97.3143669999999,2020-11-13,Yes,-0.0531008457841407,-0.0400306123517121,-0.0530330841296189,-0.0520833961569661,-0.1320709722863811,-0.0633609094994769,-0.0630486003430126,-0.0512372468249562,-0.053616919476951,-0.0473116053507191,-0.0497296634654501,-0.0635903242716615,-0.0542751938202212,-0.0538609676343048,-0.0526046185582557,1,35334,10,3
48.8572222190656,-100.03,2017-06-01,Yes,-0.0531008457841407,-0.0654121306071378,-0.0625021589006965,-0.0520807697019267,0.0064637458522515,-0.0478338439011652,-0.0472184901640412,-0.0510609545384944,-0.0389139431234431,-0.0537774122346472,-0.0527276021258481,-0.0471180118146503,-0.0486335252312576,-0.0497474366920531,-0.0516057088636227,1,34183,2,3
43.7311579990576,-103.62814,2024-10-03,Yes,-0.0531008457841407,-0.0628209779314099,-0.0590321252889351,-0.0520825147962146,-0.0780158477248251,-0.0553010586545517,-0.0562896768958113,-0.0520011800662909,-0.0342089906903206,-0.0560698346753126,-0.0557255407862461,-0.0329988868514979,-0.0527472419107102,-0.0527444378071222,-0.0523166975286262,1,26522,8,3
45.1606099990569,-106.2241,2018-08-15,Yes,-0.0531008457841407,-0.0380283580113769,-0.0546210656129673,-0.0520782842646076,-0.0231336502191578,-0.0502636518764735,-0.0465663133401884,-0.0535290465489603,-0.0530288004228107,-0.0521315704823746,-0.0532566501247419,-0.0482946055615797,-0.0522771028616299,-0.0518629668909254,-0.0519641411658145,1,20733,2,3
42.1263888880614,-96.3741666669999,2020-02-21,Yes,-0.0531008457841407,-0.0479807398795136,-0.0516803591623221,-0.0520830377369271,-0.0985745180498759,-0.0601606746051684,-0.0591948282020645,-0.0505908417745961,-0.0495000860979688,-0.0491337872907352,-0.0501411452423675,-0.0612371367778028,-0.0532173809597905,-0.0530970261736009,-0.052492975710032,1,60997,11,3
45.0844444390568,-100.63111111,2017-12-27,Yes,-0.0531008457841407,-0.0380283580113769,-0.0454460614869543,-0.0520838838432485,-0.1389829390335965,-0.0693465340240169,-0.0711118774379195,-0.0517073595888545,-0.0524406813686704,-0.0482520863520177,-0.0507289763522494,-0.0612371367778028,-0.0550391697749767,-0.0542723207285299,-0.0527045095277191,1,71614,6,3
47.960799999062,-94.7404999999999,2020-05-24,Yes,-0.0531008457841407,-0.0432106633628327,-0.0403292322628316,-0.0520788894656569,-0.0586977868159411,-0.0486042708201654,-0.0517837279310105,-0.0523537646392146,-0.0542050385310913,-0.0518964502320499,-0.0532566501247419,-0.0530009805492972,-0.0528060092918452,-0.0523918494406435,-0.0523989606799489,1,111656,14,3
48.500277777064,-99.283888889,2018-05-17,Yes,-0.0419364303131029,-0.0380283580113769,-0.0309777857497798,-0.0520801292464473,-0.0672048228125139,-0.0532860959433204,-0.0566454097088219,-0.0505320776791088,-0.0718486101553007,-0.0507796290430078,-0.0524924696818953,-0.0618254336512675,-0.0541576590579511,-0.0534496145400796,-0.0526868817095785,1,65248,4,3
43.6825919990577,-103.442083,2017-06-14,Yes,-0.0531008457841407,-0.0584631302495038,-0.0580910992247287,-0.052080928346862,0.0043369868531083,-0.050500706313089,-0.0510129735028208,-0.0514723032069054,-0.0447951336648463,-0.0529544913585109,-0.0521985541269543,-0.0506477930554385,-0.0505140814275788,-0.0508639665192357,-0.0520346524383769,1,65069,1,3
48.0555555550623,-106.050388889,2020-07-27,Yes,-0.0531008457841407,-0.0492763162173776,-0.0613846904494513,-0.0520801703766157,0.0049868298806243,-0.049611752175781,-0.0460327141206725,-0.0535878106444476,-0.0559693956935122,-0.0536010720469037,-0.0516695061280606,-0.0512360899289031,-0.0516894290502795,-0.0513928490689538,-0.0516350885605237,1,88834,6,3
48.8030299990653,-102.4066426,2022-08-14,Yes,-0.0531008457841407,-0.0486874178819849,-0.0571500731605222,-0.0520782372587008,-0.0276825514117696,-0.0464115172814725,-0.0452026708903145,-0.0525888210211638,-0.0500882051521091,-0.0521315704823746,-0.0512580243511432,-0.0535892774227619,-0.050866685714389,-0.0510990254302215,-0.0516527163786642,1,61453,6,3
48.1077829990625,-105.199383,2021-08-08,Yes,-0.0531008457841407,-0.0521619180608019,-0.0639136979970062,-0.0520796591873799,-0.0162216834719424,-0.0480708983377806,-0.0427718300014087,-0.0527063492121383,-0.0389139431234431,-0.0548942334236894,-0.0556667576752579,-0.0341754805984273,-0.0499264076162284,-0.050511378152757,-0.0511532615313477,1,5672,7,3
43.1882999990586,-102.979,2014-11-14,Yes,-0.0507504425270801,-0.0380283580113769,-0.0476221842604317,-0.0520836018078081,-0.1312438993422699,-0.06632408995717,-0.0673766829013082,-0.053058933785062,-0.0718486101553007,-0.0466062445997451,-0.0497884465764383,-0.0694732930063084,-0.0549804023938416,-0.0542135560007835,-0.0526751298308181,1,54096,13,3
47.9938999990621,-98.9086,2015-04-21,Yes,-0.0531008457841407,-0.0536930537328229,-0.0519744298073866,-0.0520828790919919,-0.0589931700102665,-0.0578493938481678,-0.0601434490367595,-0.0488279189099776,-0.0306802763654788,-0.0528957112959297,-0.0526688190148599,-0.0500594961819738,-0.0528647766729803,-0.0528032025348686,-0.0525164794675528,1,74754,3,3
47.8598999990617,-94.8198,2017-06-19,Yes,-0.0531008457841407,-0.0498652145527703,-0.0480338831635221,-0.0520803172700743,-0.0377255800188346,-0.0503229154856274,-0.0524951935570316,-0.0513547750159308,-0.0495000860979688,-0.0524254707952804,-0.0521985541269543,-0.0535892774227619,-0.0518657311936846,-0.0518629668909254,-0.0523049456498658,1,101604,13,3
47.8683999990617,-94.9988,2020-06-04,Yes,-0.0514555635041983,-0.0509841213900164,-0.0541505525808641,-0.0520800528618488,-0.0008617573670194,-0.0495524885666272,-0.0494714646464416,-0.0511784827294689,-0.0718486101553007,-0.0527781511707674,-0.0526100359038717,-0.0582956524104794,-0.0504553140464437,-0.0508639665192357,-0.0520522802565175,1,31170,0,3
44.2227777770571,-99.4422222219999,2022-11-27,Yes,-0.0531008457841407,-0.038499476679691,-0.0513862885172576,-0.0520828967192069,-0.1294125235374521,-0.0614644740065533,-0.0610327810692859,-0.0524125287347019,-0.053616919476951,-0.0498391480417091,-0.0513755905731196,-0.0577073555370147,-0.0545102633447613,-0.0539784970897977,-0.0525987426188755,1,12822,4,3
43.8389999990575,-101.601,2015-11-25,Yes,-0.0531008457841407,-0.0380283580113769,-0.0329774661362186,-0.052082573553598,-0.1330161985082225,-0.0613459467882456,-0.0637600659690338,-0.0521187082572655,-0.0571456338017929,-0.0485459866649235,-0.0504350607973084,-0.0635903242716615,-0.0550979371561117,-0.0543310854562764,-0.0527162614064794,1,97141,2,3
47.8012999990615,-94.905998,2016-04-05,Yes,-0.0496927610614028,-0.0551652995713047,-0.0392705779405993,-0.0520828555890385,-0.1071406306853137,-0.0573752849749369,-0.0631671779473495,-0.0512960109204435,-0.0718486101553007,-0.0523079106701181,-0.0515519399060842,-0.0618254336512675,-0.0541576590579511,-0.053625908723319,-0.0526575020126775,1,21315,4,3
45.457939999057,-107.9594,2018-08-15,Yes,-0.0531008457841407,-0.040442841186487,-0.0577970285796642,-0.0520791773768357,-0.0244924129130548,-0.0500265974398581,-0.0462105805271778,-0.053470282453473,-0.0530288004228107,-0.0519552302946311,-0.0524924696818953,-0.0500594961819738,-0.0520420333370898,-0.0517454374354325,-0.0517878629844087,1,45455,6,3
48.229099999063,-106.1288,2020-09-23,Yes,-0.0531008457841407,-0.0560486470743937,-0.0565619318703932,-0.0520810047314604,-0.0802607600016984,-0.0505599699222428,-0.051309417513663,-0.0524712928301892,-0.0483238479896882,-0.0527193711081862,-0.0531390839027655,-0.0482946055615797,-0.052453405005035,-0.0524506141683899,-0.0520875358927986,1,47179,5,3
45.3849999990569,-108.168,2015-09-11,Yes,-0.0531008457841407,-0.0496296552186132,-0.0610318056753739,-0.0520810399858905,-0.0539125790678689,-0.052634196242628,-0.0489378654269257,-0.0531176978805493,-0.0471476098814075,-0.0541888726727154,-0.0542559630115412,-0.0412350430800035,-0.0523358702427649,-0.0522155552574041,-0.051917133650773,1,4320,5,3
45.6372999990571,-106.9953,2023-09-20,Yes,-0.0531008457841407,-0.0531630452309695,-0.0580322850957158,-0.0520816451869398,-0.0632466880085529,-0.0535824139890898,-0.0529102151722107,-0.0522362364482401,-0.0447951336648463,-0.0544827729856212,-0.0533154332357301,-0.0447648243207916,-0.0523358702427649,-0.0523918494406435,-0.0521991787410223,1,111910,0,3
47.1652979990596,-107.013901,2015-07-15,Yes,-0.042524031127368,-0.0502185535540059,-0.0569736307734835,-0.0520794535365378,-0.0445784701271849,-0.0481894255560884,-0.0471592013618727,-0.0526475851166511,-0.0718486101553007,-0.0520727904197934,-0.0528451683478245,-0.0577073555370147,-0.0512192900011992,-0.0513928490689538,-0.0517996148631691,1,75406,0,3
43.3656009990582,-104.804298,2015-11-04,Yes,-0.0531008457841407,-0.0380283580113769,-0.0324481389751024,-0.052081339648546,-0.1238593194841338,-0.0572567577566292,-0.0598470050259173,-0.0524125287347019,-0.0553812766393719,-0.0498979281042903,-0.051787072350037,-0.0588839492839441,-0.0548628676315716,-0.0540960265452906,-0.0526868817095785,1,115509,2,3
47.9808333290621,-102.58138889,2017-06-26,Yes,-0.0531008457841407,-0.0594053675861322,-0.0631491143198384,-0.0520813455242843,0.0139664789881178,-0.0505599699222428,-0.0488192878225888,-0.0518248877798291,-0.0389139431234431,-0.0544827729856212,-0.0540208305675884,-0.0418233399534682,-0.0498676402350933,-0.0504526134250105,-0.0518172426813097,1,71135,11,3
47.9794444430621,-99.0011111109999,2021-05-05,Yes,-0.0516318437484778,-0.0574620030793362,-0.0567383742574319,-0.0520826851926266,-0.0218339641641258,-0.0558936947460904,-0.0574161641370115,-0.0521774723527528,-0.0718486101553007,-0.0528957112959297,-0.0529039514588127,-0.0565307617900853,-0.0526297071484401,-0.0524506141683899,-0.0523930847405687,1,92231,12,3
46.7907429990588,-98.7247189999999,2020-06-17,Yes,-0.0528658054584346,-0.0380283580113769,-0.0509157754851544,-0.0520764862886746,-0.0025159032552419,-0.0464707808906264,-0.0448469380773038,-0.0497681444377741,-0.0383258240693028,-0.0523079106701181,-0.0521397710159661,-0.0530009805492972,-0.0491624316614729,-0.0500412603307854,-0.0518936298932522,1,109541,14,3
48.6750639990647,-105.402708,2024-05-13,Yes,-0.0512205231784922,-0.0403250615194084,-0.058502798127819,-0.0520802408854758,-0.0121453953902513,-0.0517452421053201,-0.0482263998009045,-0.0523537646392146,-0.0718486101553007,-0.0518964502320499,-0.0510816750181786,-0.0618254336512675,-0.0510429878577941,-0.0512165548857144,-0.0519641411658145,1,69690,8,3
47.8816999990618,-94.9161,2021-06-15,Yes,-0.0531008457841407,-0.05958203708675,-0.0533859689036963,-0.0520798060808384,0.0055775962692752,-0.0471226805913189,-0.0492343094377678,-0.0527651133076256,-0.05185256231453,-0.0541300926101342,-0.0536681319016592,-0.045941418067721,-0.0511605226200642,-0.051157790157968,-0.051946513347674,1,85844,13,3
48.0696999990624,-108.838,2014-07-28,Yes,-0.0531008457841407,-0.0575208929128755,-0.0630903001908255,-0.0520804759150096,-0.0265010186344678,-0.0489598524750885,-0.0454398260989882,-0.0524125287347019,-0.0453832527189866,-0.054071312547553,-0.0531978670137537,-0.0453531211942563,-0.0500439423784985,-0.0506876723359963,-0.0514588103791178,1,101419,5,3
45.3698877550569,-93.346250587,2021-04-02,Yes,-0.0531008457841407,-0.0584042404159646,-0.0599143372241287,-0.0520828320860851,-0.0416246381839305,-0.056901176101706,-0.0553410560611164,-0.049944436724236,-0.0436188955565657,-0.0533659517965791,-0.0508465425742258,-0.0541775742962266,-0.0513955921446043,-0.0518629668909254,-0.0522931937711054,1,23937,3,3
42.8599399990593,-106.3753,2019-09-22,Yes,-0.0531008457841407,-0.051101901057095,-0.0593850100630126,-0.0520814982934812,-0.0613562355648701,-0.0539379956440129,-0.0523766159526948,-0.0507083699655707,-0.0306802763654788,-0.0538361922972284,-0.0546674447884586,-0.0406467462065388,-0.0513368247634693,-0.0518042021631789,-0.0521756749835015,1,113356,6,3
45.3849999990569,-101.39611,2018-09-11,Yes,-0.0531008457841407,-0.0396183835169372,-0.0565619318703932,-0.0520790657378072,-0.0592294765657269,-0.0495524885666272,-0.046922046153199,-0.0511784827294689,-0.0418545383941447,-0.0514262097314006,-0.0527276021258481,-0.0506477930554385,-0.0506316161898488,-0.0512753196134609,-0.0519053817720126,1,14956,2,3
47.5541666660607,-102.638611111,2021-11-02,Yes,-0.0531008457841407,-0.0427984345280578,-0.0543858090969157,-0.0520831787546474,-0.1238002428452687,-0.0618793192706304,-0.0612699362779597,-0.0528826414986002,-0.0565575147476525,-0.0503093885423585,-0.050905325685214,-0.0582956524104794,-0.0544514959636263,-0.0539197323620512,-0.0525634869825944,1,80220,12,3
47.9799999990621,-98.855,2020-03-26,Yes,-0.0531008457841407,-0.057403113245797,-0.0472104853573414,-0.0520829731038054,-0.0471778422372488,-0.0584420299397064,-0.0612106474757912,-0.0521187082572655,-0.0512644432603897,-0.0523666907326993,-0.0516695061280606,-0.0547658711696913,-0.0536875200088708,-0.0532733203568402,-0.0525458591644538,1,14709,12,3
47.9910999990621,-98.8669,2015-04-26,Yes,-0.0531008457841407,-0.0527508163961946,-0.0529154558715931,-0.0520817274472766,-0.1149978236543705,-0.0532268323341666,-0.0545703016329268,-0.0518836518753164,-0.0447951336648463,-0.0534247318591602,-0.0529627345698009,-0.0488829024350444,-0.0526884745295752,-0.0526856730793757,-0.0523225734680064,1,105133,12,3
47.5120699990606,-97.83707,2020-06-11,Yes,-0.0531008457841407,-0.0405017310200262,-0.0543269949679028,-0.052080158625139,0.0088268114068551,-0.0515674512778585,-0.0497679086572838,-0.0519424159708036,-0.0506763242062494,-0.0507796290430078,-0.0515519399060842,-0.0553541680431559,-0.0511017552389291,-0.0512165548857144,-0.0521404193472204,1,52495,10,3
